anytown-xrandom-0.4-binary-cheb2-tuned-11-cheb2,346.07785,18.612757
anytown-xrandom-0.4-binary-cheb2-tuned-12-cheb2,345.78476,18.584541
anytown-xrandom-0.4-binary-cheb2-tuned-13-cheb2,348.0783,18.711697
anytown-xrandom-0.4-binary-cheb2-tuned-14-cheb2,345.23517,18.56035
anytown-xrandom-0.4-binary-cheb2-tuned-15-cheb2,345.18402,18.55496
anytown-xrandom-0.4-binary-cheb2-tuned-16-cheb2,346.17413,18.60976
anytown-xrandom-0.4-binary-cheb2-tuned-17-cheb2,346.5196,18.628328
anytown-xrandom-0.4-binary-cheb2-tuned-18-cheb2,345.4184,18.564404
anytown-xrandom-0.4-binary-cheb2-tuned-19-cheb2,345.54834,18.574818
anytown-xrandom-0.4-binary-cheb2-tuned-20-cheb2,345.58112,18.57303
anytown-xrandom-0.4-binary-cheb3-reduced-1-cheb3,346.05392,18.603659
anytown-xrandom-0.4-binary-cheb3-reduced-2-cheb3,344.72766,18.525015
anytown-xrandom-0.4-binary-cheb3-reduced-3-cheb3,345.61658,18.569906
anytown-xrandom-0.4-binary-cheb3-reduced-4-cheb3,345.12302,18.54222
anytown-xrandom-0.4-binary-cheb3-reduced-5-cheb3,344.32068,18.506184
anytown-xrandom-0.4-binary-cheb3-reduced-6-cheb3,344.03268,18.497349
anytown-xrandom-0.4-binary-cheb3-reduced-7-cheb3,345.27393,18.555958
anytown-xrandom-0.4-binary-cheb3-reduced-8-cheb3,345.26913,18.550014
anytown-xrandom-0.4-binary-cheb3-reduced-9-cheb3,345.5257,18.569668
anytown-xrandom-0.4-binary-cheb3-reduced-10-cheb3,344.80917,18.533833
anytown-xrandom-0.4-binary-cheb3-reduced-11-cheb3,344.62625,18.51914
anytown-xrandom-0.4-binary-cheb3-reduced-12-cheb3,344.77847,18.527824
anytown-xrandom-0.4-binary-cheb3-reduced-13-cheb3,344.59097,18.524643
anytown-xrandom-0.4-binary-cheb3-reduced-14-cheb3,344.6099,18.526932
anytown-xrandom-0.4-binary-cheb3-reduced-15-cheb3,344.042,18.50247
anytown-xrandom-0.4-binary-cheb3-reduced-16-cheb3,346.04913,18.597925
anytown-xrandom-0.4-binary-cheb3-reduced-17-cheb3,345.0879,18.539993
anytown-xrandom-0.4-binary-cheb3-reduced-18-cheb3,344.632,18.52357
anytown-xrandom-0.4-binary-cheb3-reduced-19-cheb3,345.22156,18.547838
anytown-xrandom-0.4-binary-cheb3-reduced-20-cheb3,344.90887,18.536226
anytown-xrandom-0.4-binary-gat_hyp-tuned-1-gat_hyp,342.8869,18.598131
anytown-xrandom-0.4-binary-gat_hyp-tuned-2-gat_hyp,340.91504,18.456718
anytown-xrandom-0.4-binary-gat_hyp-tuned-3-gat_hyp,341.04907,18.452995
anytown-xrandom-0.4-binary-gat_hyp-tuned-4-gat_hyp,337.99808,18.337868
anytown-xrandom-0.4-binary-gat_hyp-tuned-5-gat_hyp,337.97476,18.334646
anytown-xrandom-0.4-binary-gat_hyp-tuned-6-gat_hyp,339.13184,18.36529
anytown-xrandom-0.4-binary-gat_hyp-tuned-7-gat_hyp,346.22766,18.766014
anytown-xrandom-0.4-binary-gat_hyp-tuned-8-gat_hyp,341.8847,18.501097
anytown-xrandom-0.4-binary-gat_hyp-tuned-9-gat_hyp,339.42822,18.36964
anytown-xrandom-0.4-binary-gat_hyp-tuned-10-gat_hyp,338.5753,18.330088
anytown-xrandom-0.4-binary-gat_hyp-tuned-11-gat_hyp,338.5668,18.37222
anytown-xrandom-0.4-binary-gat_hyp-tuned-12-gat_hyp,343.67987,18.647778
anytown-xrandom-0.4-binary-gat_hyp-tuned-13-gat_hyp,339.6914,18.365955
anytown-xrandom-0.4-binary-gat_hyp-tuned-14-gat_hyp,339.7357,18.39889
anytown-xrandom-0.4-binary-gat_hyp-tuned-15-gat_hyp,339.11453,18.45775
anytown-xrandom-0.4-binary-gat_hyp-tuned-16-gat_hyp,340.95444,18.44214
anytown-xrandom-0.4-binary-gat_hyp-tuned-17-gat_hyp,340.2629,18.407303
anytown-xrandom-0.4-binary-gat_hyp-tuned-18-gat_hyp,340.6675,18.410646
anytown-xrandom-0.4-binary-gat_hyp-tuned-19-gat_hyp,341.2707,18.457026
anytown-xrandom-0.4-binary-gat_hyp-tuned-20-gat_hyp,340.1368,18.411692
anytown-xrandom-0.4-binary-gat2-tuned-1-gat2,341.387,18.399446
anytown-xrandom-0.4-binary-gat2-tuned-2-gat2,322.93677,17.49886
anytown-xrandom-0.4-binary-gat2-tuned-3-gat2,339.57806,18.296394
anytown-xrandom-0.4-binary-gat2-tuned-4-gat2,343.2089,18.536316
anytown-xrandom-0.4-binary-gat2-tuned-5-gat2,331.30142,17.890713
anytown-xrandom-0.4-binary-gat2-tuned-6-gat2,340.34506,18.337833
anytown-xrandom-0.4-binary-gat2-tuned-7-gat2,327.60422,17.71277
anytown-xrandom-0.4-binary-gat2-tuned-8-gat2,342.53857,18.465523
anytown-xrandom-0.4-binary-gat2-tuned-9-gat2,344.4017,18.590582
anytown-xrandom-0.4-binary-gat2-tuned-10-gat2,336.02878,18.158377
anytown-xrandom-0.4-binary-gat2-tuned-11-gat2,342.94604,18.476686
anytown-xrandom-0.4-binary-gat2-tuned-12-gat2,328.33554,17.759596
anytown-xrandom-0.4-binary-gat2-tuned-13-gat2,343.244,18.49566
anytown-xrandom-0.4-binary-gat2-tuned-14-gat2,339.8878,18.340837
anytown-xrandom-0.4-binary-gat2-tuned-15-gat2,335.11636,18.123032
anytown-xrandom-0.4-binary-gat2-tuned-16-gat2,342.46414,18.452972
anytown-xrandom-0.4-binary-gat2-tuned-17-gat2,331.9965,17.94963
anytown-xrandom-0.4-binary-gat2-tuned-18-gat2,341.48306,18.400532
anytown-xrandom-0.4-binary-gat2-tuned-19-gat2,339.75238,18.344519
anytown-xrandom-0.4-binary-gat2-tuned-20-gat2,325.04236,17.64551
anytown-xrandom-0.8-binary-cheb1-tuned-1-cheb1,347.795,18.709433
anytown-xrandom-0.8-binary-cheb1-tuned-2-cheb1,-0.34832612,0.55879444
anytown-xrandom-0.8-binary-cheb1-tuned-3-cheb1,344.67145,18.541386
anytown-xrandom-0.8-binary-cheb1-tuned-4-cheb1,348.20917,19.199242
anytown-xrandom-0.8-binary-cheb1-tuned-5-cheb1,-1.6651193e-06,1.3308891e-05
anytown-xrandom-0.8-binary-cheb1-tuned-6-cheb1,345.94635,18.675074
anytown-xrandom-0.8-binary-cheb1-tuned-7-cheb1,347.7134,18.764809
anytown-xrandom-0.8-binary-cheb1-tuned-8-cheb1,9.5248896e-12,3.8146973e-06
anytown-xrandom-0.8-binary-cheb1-tuned-9-cheb1,345.56467,18.716818
anytown-xrandom-0.8-binary-cheb1-tuned-10-cheb1,350.18643,18.996357
anytown-xrandom-0.8-binary-cheb1-tuned-11-cheb1,347.65262,18.840494
anytown-xrandom-0.8-binary-cheb1-tuned-12-cheb1,-0.036794055,1.1641531
anytown-xrandom-0.8-binary-cheb1-tuned-13-cheb1,0.00023804294,0.0075011603
anytown-xrandom-0.8-binary-cheb1-tuned-14-cheb1,348.821,18.824612
anytown-xrandom-0.8-binary-cheb1-tuned-15-cheb1,346.16992,18.677578
anytown-xrandom-0.8-binary-cheb1-tuned-16-cheb1,343.59952,18.590006
anytown-xrandom-0.8-binary-cheb1-tuned-17-cheb1,349.84348,19.106573
anytown-xrandom-0.8-binary-cheb1-tuned-18-cheb1,345.22278,18.571548
anytown-xrandom-0.8-binary-cheb1-tuned-19-cheb1,345.79343,18.73558
anytown-xrandom-0.8-binary-cheb1-tuned-20-cheb1,349.21286,18.866829
anytown-xrandom-0.8-binary-cheb2-tuned-1-cheb2,346.34238,18.616138
anytown-xrandom-0.8-binary-cheb2-tuned-2-cheb2,345.12506,18.554743
anytown-xrandom-0.8-binary-cheb2-tuned-3-cheb2,346.25415,18.609236
anytown-xrandom-0.8-binary-cheb2-tuned-4-cheb2,344.55402,18.526503
anytown-xrandom-0.8-binary-cheb2-tuned-5-cheb2,346.2622,18.622084
anytown-xrandom-0.8-binary-cheb2-tuned-6-cheb2,346.31085,18.612507
anytown-xrandom-0.8-binary-cheb2-tuned-7-cheb2,344.8184,18.53399
anytown-xrandom-0.8-binary-cheb2-tuned-8-cheb2,345.9151,18.594439
anytown-xrandom-0.8-binary-cheb2-tuned-9-cheb2,345.9575,18.592913
anytown-xrandom-0.8-binary-cheb2-tuned-10-cheb2,345.28146,18.55593
anytown-xrandom-0.8-binary-cheb2-tuned-11-cheb2,345.48056,18.568476
anytown-xrandom-0.8-binary-cheb2-tuned-12-cheb2,346.69968,18.634243
anytown-xrandom-0.8-binary-cheb2-tuned-13-cheb2,346.15085,18.607489
anytown-xrandom-0.8-binary-cheb2-tuned-14-cheb2,345.2506,18.561167
anytown-xrandom-0.8-binary-cheb2-tuned-15-cheb2,345.6254,18.57484
anytown-xrandom-0.8-binary-cheb2-tuned-16-cheb2,345.44183,18.577236
anytown-xrandom-0.8-binary-cheb2-tuned-17-cheb2,345.9275,18.600353
anytown-xrandom-0.8-binary-cheb2-tuned-18-cheb2,345.9704,18.589893
anytown-xrandom-0.8-binary-cheb2-tuned-19-cheb2,346.51608,18.631939
anytown-xrandom-0.8-binary-cheb2-tuned-20-cheb2,346.42908,18.622316
anytown-xrandom-0.8-binary-gat_hyp-tuned-1-gat_hyp,343.16208,18.555523
anytown-xrandom-0.8-binary-gat_hyp-tuned-2-gat_hyp,341.58728,18.487864
anytown-xrandom-0.8-binary-gat_hyp-tuned-3-gat_hyp,341.8644,18.480188
anytown-xrandom-0.8-binary-gat_hyp-tuned-4-gat_hyp,340.9138,18.453384
anytown-xrandom-0.8-binary-gat_hyp-tuned-5-gat_hyp,341.92783,18.468042
anytown-xrandom-0.8-binary-gat_hyp-tuned-6-gat_hyp,339.08508,18.311657
anytown-xrandom-0.8-binary-gat_hyp-tuned-7-gat_hyp,338.57187,18.308298
anytown-xrandom-0.8-binary-gat_hyp-tuned-8-gat_hyp,339.46564,18.37107
anytown-xrandom-0.8-binary-gat_hyp-tuned-9-gat_hyp,341.84897,18.479498
anytown-xrandom-0.8-binary-gat_hyp-tuned-10-gat_hyp,340.27927,18.371084
anytown-xrandom-0.8-binary-gat_hyp-tuned-11-gat_hyp,343.24768,18.604124
anytown-xrandom-0.8-binary-gat_hyp-tuned-12-gat_hyp,341.1478,18.445784
anytown-xrandom-0.8-binary-gat_hyp-tuned-13-gat_hyp,341.71283,18.451927
anytown-xrandom-0.8-binary-gat_hyp-tuned-14-gat_hyp,340.35086,18.41083
anytown-xrandom-0.8-binary-gat_hyp-tuned-15-gat_hyp,340.49643,18.390198
anytown-xrandom-0.8-binary-gat_hyp-tuned-16-gat_hyp,340.17926,18.384932
anytown-xrandom-0.8-binary-gat_hyp-tuned-17-gat_hyp,337.86642,18.324732
anytown-xrandom-0.8-binary-gat_hyp-tuned-18-gat_hyp,342.02692,18.488815
anytown-xrandom-0.8-binary-gat_hyp-tuned-19-gat_hyp,339.2546,18.357094
anytown-xrandom-0.8-binary-gat_hyp-tuned-20-gat_hyp,340.0607,18.378965
anytown-xrandom-0.8-binary-gat2-tuned-1-gat2,348.47083,18.735567
anytown-xrandom-0.8-binary-gat2-tuned-2-gat2,348.62408,18.744429
anytown-xrandom-0.8-binary-gat2-tuned-3-gat2,346.54172,18.630503
anytown-xrandom-0.8-binary-gat2-tuned-4-gat2,343.37988,18.469885
anytown-xrandom-0.8-binary-gat2-tuned-5-gat2,345.84277,18.597378
anytown-xrandom-0.8-binary-gat2-tuned-6-gat2,342.86694,18.432116
anytown-xrandom-0.8-binary-gat2-tuned-7-gat2,342.67947,18.435493
anytown-xrandom-0.8-binary-gat2-tuned-8-gat2,346.17203,18.608213
anytown-xrandom-0.8-binary-gat2-tuned-9-gat2,339.9532,18.312857
anytown-xrandom-0.8-binary-gat2-tuned-10-gat2,347.74176,18.693052
anytown-xrandom-0.8-binary-gat2-tuned-11-gat2,340.7208,18.31752
anytown-xrandom-0.8-binary-gat2-tuned-12-gat2,344.17346,18.506523
anytown-xrandom-0.8-binary-gat2-tuned-13-gat2,338.84164,18.216158
anytown-xrandom-0.8-binary-gat2-tuned-14-gat2,346.1279,18.609653
anytown-xrandom-0.8-binary-gat2-tuned-15-gat2,342.6012,18.408619
anytown-xrandom-0.8-binary-gat2-tuned-16-gat2,343.73074,18.473543
anytown-xrandom-0.8-binary-gat2-tuned-17-gat2,346.22995,18.615654
anytown-xrandom-0.8-binary-gat2-tuned-18-gat2,346.69635,18.640572
anytown-xrandom-0.8-binary-gat2-tuned-19-gat2,345.4161,18.577932
anytown-xrandom-0.8-binary-gat2-tuned-20-gat2,346.52942,18.62394
anytown-random-0.05-binary-def-1-orig,347.1315849123153,18.63146759952944
anytown-xrandom-0.8-binary-cheb3-reduced-1-cheb3,345.96887,18.590212
anytown-xrandom-0.8-binary-cheb3-reduced-2-cheb3,345.5248,18.567816
anytown-xrandom-0.8-binary-cheb3-reduced-3-cheb3,345.36,18.558489
anytown-xrandom-0.8-binary-cheb3-reduced-4-cheb3,345.2067,18.546085
anytown-xrandom-0.8-binary-cheb3-reduced-5-cheb3,345.62772,18.570116
anytown-xrandom-0.8-binary-cheb3-reduced-6-cheb3,343.6597,18.467335
anytown-xrandom-0.8-binary-cheb3-reduced-7-cheb3,344.37115,18.515604
anytown-xrandom-0.8-binary-cheb3-reduced-8-cheb3,345.65967,18.567804
anytown-xrandom-0.8-binary-cheb3-reduced-9-cheb3,345.3932,18.560068
anytown-xrandom-0.8-binary-cheb3-reduced-10-cheb3,344.85767,18.535751
anytown-xrandom-0.8-binary-cheb3-reduced-11-cheb3,345.49347,18.561802
anytown-xrandom-0.8-binary-cheb3-reduced-12-cheb3,345.48773,18.570833
anytown-xrandom-0.8-binary-cheb3-reduced-13-cheb3,345.89288,18.594864
anytown-xrandom-0.8-binary-cheb3-reduced-14-cheb3,345.32846,18.555044
anytown-xrandom-0.8-binary-cheb3-reduced-15-cheb3,345.59283,18.56915
anytown-xrandom-0.8-binary-cheb3-reduced-16-cheb3,345.29175,18.560242
anytown-xrandom-0.8-binary-cheb3-reduced-17-cheb3,345.41534,18.556343
anytown-xrandom-0.8-binary-cheb3-reduced-18-cheb3,345.75116,18.583443
anytown-xrandom-0.8-binary-cheb3-reduced-19-cheb3,345.76556,18.58551
anytown-xrandom-0.8-binary-cheb3-reduced-20-cheb3,345.26028,18.552143
anytown-xrandom-0.05-binary-gat-tuned-1-gat,340.88397,18.46702
anytown-xrandom-0.05-binary-gat-tuned-2-gat,338.87756,18.346186
anytown-xrandom-0.05-binary-gat-tuned-3-gat,340.56482,18.426193
anytown-xrandom-0.05-binary-gat-tuned-4-gat,327.51202,18.023241
anytown-xrandom-0.05-binary-gat-tuned-5-gat,337.0017,18.257854
anytown-xrandom-0.05-binary-gat-tuned-6-gat,336.1585,18.274273
anytown-xrandom-0.05-binary-gat-tuned-7-gat,339.07516,18.353258
anytown-xrandom-0.05-binary-gat-tuned-8-gat,340.4847,18.543524
anytown-xrandom-0.05-binary-gat-tuned-9-gat,325.83594,18.000952
anytown-xrandom-0.05-binary-gat-tuned-10-gat,339.4321,18.41703
anytown-xrandom-0.05-binary-gat-tuned-11-gat,339.54764,18.440866
anytown-xrandom-0.05-binary-gat-tuned-12-gat,340.2896,18.49251
anytown-xrandom-0.05-binary-gat-tuned-13-gat,340.60547,18.432537
anytown-xrandom-0.05-binary-gat-tuned-14-gat,327.20084,18.080423
anytown-xrandom-0.05-binary-gat-tuned-15-gat,339.36874,18.404905
anytown-xrandom-0.05-binary-gat-tuned-16-gat,337.04678,18.296396
anytown-xrandom-0.05-binary-gat-tuned-17-gat,338.9976,18.363724
anytown-xrandom-0.05-binary-gat-tuned-18-gat,340.2255,18.421246
anytown-xrandom-0.05-binary-gat-tuned-19-gat,328.87173,18.079472
anytown-xrandom-0.05-binary-gat-tuned-20-gat,336.13596,18.238956
anytown-xrandom-0.1-binary-gat-tuned-1-gat,333.7687,18.20494
anytown-xrandom-0.1-binary-gat-tuned-2-gat,335.3171,18.270435
anytown-xrandom-0.1-binary-gat-tuned-3-gat,341.58932,18.474424
anytown-xrandom-0.1-binary-gat-tuned-4-gat,336.0074,18.251865
anytown-xrandom-0.1-binary-gat-tuned-5-gat,340.11908,18.40819
anytown-xrandom-0.1-binary-gat-tuned-6-gat,341.57755,18.529415
anytown-xrandom-0.1-binary-gat-tuned-7-gat,338.0767,18.427113
anytown-xrandom-0.1-binary-gat-tuned-8-gat,342.11267,18.519169
anytown-xrandom-0.1-binary-gat-tuned-9-gat,335.1592,18.233318
anytown-xrandom-0.1-binary-gat-tuned-10-gat,333.46597,18.206707
anytown-xrandom-0.1-binary-gat-tuned-11-gat,338.97772,18.46409
anytown-xrandom-0.1-binary-gat-tuned-12-gat,335.2438,18.258076
anytown-xrandom-0.1-binary-gat-tuned-13-gat,338.41345,18.349535
anytown-xrandom-0.1-binary-gat-tuned-14-gat,338.34763,18.372957
anytown-xrandom-0.1-binary-gat-tuned-15-gat,343.8273,18.643831
anytown-xrandom-0.1-binary-gat-tuned-16-gat,339.09637,18.359137
anytown-xrandom-0.1-binary-gat-tuned-17-gat,333.96042,18.193356
anytown-xrandom-0.1-binary-gat-tuned-18-gat,339.32416,18.42505
anytown-xrandom-0.1-binary-gat-tuned-19-gat,338.34418,18.39579
anytown-xrandom-0.1-binary-gat-tuned-20-gat,336.37515,18.284912
anytown-xrandom-0.2-binary-gat-tuned-1-gat,341.28732,18.474377
anytown-xrandom-0.2-binary-gat-tuned-2-gat,338.82886,18.385117
anytown-xrandom-0.2-binary-gat-tuned-3-gat,339.62357,18.367853
anytown-xrandom-0.2-binary-gat-tuned-4-gat,340.12302,18.374868
anytown-xrandom-0.2-binary-gat-tuned-5-gat,338.9441,18.33112
anytown-xrandom-0.2-binary-gat-tuned-6-gat,340.77377,18.406939
anytown-xrandom-0.2-binary-gat-tuned-7-gat,337.58655,18.31729
anytown-xrandom-0.2-binary-gat-tuned-8-gat,340.06393,18.462776
anytown-xrandom-0.2-binary-gat-tuned-9-gat,340.8313,18.488878
anytown-xrandom-0.2-binary-gat-tuned-10-gat,339.4446,18.385183
anytown-xrandom-0.2-binary-gat-tuned-11-gat,336.98938,18.26242
anytown-xrandom-0.2-binary-gat-tuned-12-gat,341.1675,18.545773
anytown-xrandom-0.2-binary-gat-tuned-13-gat,340.89377,18.406633
anytown-xrandom-0.2-binary-gat-tuned-14-gat,342.08017,18.479877
anytown-xrandom-0.2-binary-gat-tuned-15-gat,339.34317,18.38959
anytown-xrandom-0.2-binary-gat-tuned-16-gat,340.0858,18.40911
anytown-xrandom-0.2-binary-gat-tuned-17-gat,337.32886,18.287025
anytown-xrandom-0.2-binary-gat-tuned-18-gat,337.4017,18.308693
anytown-xrandom-0.2-binary-gat-tuned-19-gat,341.1233,18.470636
anytown-xrandom-0.2-binary-gat-tuned-20-gat,338.50653,18.350073
anytown-xrandom-0.4-binary-gat-tuned-1-gat,340.3494,18.491882
anytown-xrandom-0.4-binary-gat-tuned-2-gat,339.37473,18.363108
anytown-xrandom-0.4-binary-gat-tuned-3-gat,339.94577,18.389977
anytown-xrandom-0.4-binary-gat-tuned-4-gat,337.06824,18.308537
anytown-xrandom-0.4-binary-gat-tuned-5-gat,337.9422,18.30555
anytown-xrandom-0.4-binary-gat-tuned-6-gat,341.4959,18.507774
anytown-xrandom-0.4-binary-gat-tuned-7-gat,342.08176,18.488667
anytown-xrandom-0.4-binary-gat-tuned-8-gat,342.4673,18.545973
anytown-xrandom-0.4-binary-gat-tuned-9-gat,340.92642,18.428421
anytown-xrandom-0.4-binary-gat-tuned-10-gat,339.02505,18.379955
anytown-xrandom-0.4-binary-gat-tuned-11-gat,341.08487,18.451601
anytown-xrandom-0.4-binary-gat-tuned-12-gat,338.3234,18.305338
anytown-xrandom-0.4-binary-gat-tuned-13-gat,342.17227,18.514687
anytown-xrandom-0.4-binary-gat-tuned-14-gat,340.5323,18.430231
anytown-xrandom-0.4-binary-gat-tuned-15-gat,340.61063,18.45496
anytown-xrandom-0.4-binary-gat-tuned-16-gat,339.40448,18.38671
anytown-xrandom-0.4-binary-gat-tuned-17-gat,342.8783,18.53778
anytown-xrandom-0.4-binary-gat-tuned-18-gat,340.59473,18.41502
anytown-xrandom-0.4-binary-gat-tuned-19-gat,342.3028,18.480448
anytown-xrandom-0.4-binary-gat-tuned-20-gat,340.15567,18.504538
anytown-xrandom-0.8-binary-gat-tuned-1-gat,342.9933,18.559769
anytown-xrandom-0.8-binary-gat-tuned-2-gat,339.3572,18.385317
anytown-xrandom-0.8-binary-gat-tuned-3-gat,339.26303,18.371119
anytown-xrandom-0.8-binary-gat-tuned-4-gat,342.4416,18.515175
anytown-xrandom-0.8-binary-gat-tuned-5-gat,342.86,18.505148
anytown-xrandom-0.8-binary-gat-tuned-6-gat,339.50653,18.37129
anytown-xrandom-0.8-binary-gat-tuned-7-gat,340.2078,18.38497
anytown-xrandom-0.8-binary-gat-tuned-8-gat,339.80777,18.391542
anytown-xrandom-0.8-binary-gat-tuned-9-gat,339.40097,18.347244
anytown-xrandom-0.8-binary-gat-tuned-10-gat,340.7975,18.409344
anytown-xrandom-0.8-binary-gat-tuned-11-gat,342.66046,18.512722
anytown-xrandom-0.8-binary-gat-tuned-12-gat,342.0745,18.481167
anytown-xrandom-0.8-binary-gat-tuned-13-gat,342.03387,18.474033
anytown-xrandom-0.8-binary-gat-tuned-14-gat,338.12482,18.301489
anytown-xrandom-0.8-binary-gat-tuned-15-gat,342.47244,18.477884
anytown-xrandom-0.8-binary-gat-tuned-16-gat,345.31897,18.639185
anytown-xrandom-0.8-binary-gat-tuned-17-gat,342.68607,18.496925
anytown-xrandom-0.8-binary-gat-tuned-18-gat,340.70044,18.401642
anytown-xrandom-0.8-binary-gat-tuned-19-gat,340.8739,18.428808
anytown-xrandom-0.8-binary-gat-tuned-20-gat,341.09277,18.428835
