hanoi-xrandom-0.4-binary-cheb2-prueba-16-cheb2,360.03098,19.037336
hanoi-xrandom-0.4-binary-cheb2-prueba-17-cheb2,357.92935,18.96181
hanoi-xrandom-0.4-binary-cheb2-prueba-18-cheb2,358.3572,18.894493
hanoi-xrandom-0.4-binary-cheb2-prueba-19-cheb2,363.9254,19.148052
hanoi-xrandom-0.4-binary-cheb2-prueba-20-cheb2,363.8475,19.172169
hanoi-xrandom-0.4-binary-cheb3-reduced-1-cheb3,361.63864,19.018421
hanoi-xrandom-0.4-binary-cheb3-reduced-2-cheb3,364.78693,19.190426
hanoi-xrandom-0.4-binary-cheb3-reduced-3-cheb3,362.10464,19.03964
hanoi-xrandom-0.4-binary-cheb3-reduced-4-cheb3,362.96326,19.086025
hanoi-xrandom-0.4-binary-cheb3-reduced-5-cheb3,364.35162,19.166544
hanoi-xrandom-0.4-binary-cheb3-reduced-6-cheb3,362.82797,19.077171
hanoi-xrandom-0.4-binary-cheb3-reduced-7-cheb3,361.7791,19.023857
hanoi-xrandom-0.4-binary-cheb3-reduced-8-cheb3,362.16968,19.040659
hanoi-xrandom-0.4-binary-cheb3-reduced-9-cheb3,360.9833,18.97988
hanoi-xrandom-0.4-binary-cheb3-reduced-10-cheb3,362.17896,19.039253
hanoi-xrandom-0.4-binary-cheb3-reduced-11-cheb3,363.9701,19.136106
hanoi-xrandom-0.4-binary-cheb3-reduced-12-cheb3,361.13077,18.990442
hanoi-xrandom-0.4-binary-cheb3-reduced-13-cheb3,360.60934,18.974003
hanoi-xrandom-0.4-binary-cheb3-reduced-14-cheb3,359.03717,18.88762
hanoi-xrandom-0.4-binary-cheb3-reduced-15-cheb3,361.1959,18.986084
hanoi-xrandom-0.4-binary-cheb3-reduced-16-cheb3,362.59,19.060225
hanoi-xrandom-0.4-binary-cheb3-reduced-17-cheb3,361.28192,19.004602
hanoi-xrandom-0.4-binary-cheb3-reduced-18-cheb3,364.08157,19.149061
hanoi-xrandom-0.4-binary-cheb3-reduced-19-cheb3,363.88638,19.132257
hanoi-xrandom-0.4-binary-cheb3-reduced-20-cheb3,363.59973,19.12124
hanoi-xrandom-0.4-binary-gat-prueba-1-gat,361.19012,19.025097
hanoi-xrandom-0.4-binary-gat-prueba-2-gat,360.56613,18.971
hanoi-xrandom-0.4-binary-gat-prueba-3-gat,362.52097,19.100328
hanoi-xrandom-0.4-binary-gat-prueba-4-gat,362.83282,19.106672
hanoi-xrandom-0.4-binary-gat-prueba-5-gat,360.62646,19.001783
hanoi-xrandom-0.4-binary-gat-prueba-6-gat,363.63583,19.1378
hanoi-xrandom-0.4-binary-gat-prueba-7-gat,359.67957,18.941683
hanoi-xrandom-0.4-binary-gat-prueba-8-gat,360.61862,18.993439
hanoi-xrandom-0.4-binary-gat-prueba-9-gat,361.81653,19.054697
hanoi-xrandom-0.4-binary-gat-prueba-10-gat,344.41495,18.520695
hanoi-xrandom-0.4-binary-gat-prueba-11-gat,362.6746,19.085278
hanoi-xrandom-0.4-binary-gat-prueba-12-gat,362.63187,19.092445
hanoi-xrandom-0.4-binary-gat-prueba-13-gat,359.74402,18.932936
hanoi-xrandom-0.4-binary-gat-prueba-14-gat,357.29492,18.839075
hanoi-xrandom-0.4-binary-gat-prueba-15-gat,360.628,18.98606
hanoi-xrandom-0.4-binary-gat-prueba-16-gat,359.10742,18.9009
hanoi-xrandom-0.4-binary-gat-prueba-17-gat,359.61322,18.930353
hanoi-xrandom-0.4-binary-gat-prueba-18-gat,359.28598,18.917547
hanoi-xrandom-0.4-binary-gat-prueba-19-gat,361.27194,19.026752
hanoi-xrandom-0.4-binary-gat-prueba-20-gat,356.1397,18.769455
hanoi-xrandom-0.4-binary-gat2-prueba-1-gat2,357.9504,18.844824
hanoi-xrandom-0.4-binary-gat2-prueba-2-gat2,359.53912,18.933792
hanoi-xrandom-0.4-binary-gat2-prueba-3-gat2,357.7947,18.83533
hanoi-xrandom-0.4-binary-gat2-prueba-4-gat2,358.82852,18.876318
hanoi-xrandom-0.4-binary-gat2-prueba-5-gat2,357.48093,18.826567
hanoi-xrandom-0.4-binary-gat2-prueba-6-gat2,361.2546,19.017035
hanoi-xrandom-0.4-binary-gat2-prueba-7-gat2,353.69815,18.63301
hanoi-xrandom-0.4-binary-gat2-prueba-8-gat2,360.84222,18.981506
hanoi-xrandom-0.4-binary-gat2-prueba-9-gat2,357.68585,18.82239
hanoi-xrandom-0.4-binary-gat2-prueba-10-gat2,356.12323,18.744913
hanoi-xrandom-0.4-binary-gat2-prueba-11-gat2,356.68814,18.759567
hanoi-xrandom-0.4-binary-gat2-prueba-12-gat2,362.41312,19.089165
hanoi-xrandom-0.4-binary-gat2-prueba-13-gat2,355.1845,18.694504
hanoi-xrandom-0.4-binary-gat2-prueba-14-gat2,358.5979,18.86309
hanoi-xrandom-0.4-binary-gat2-prueba-15-gat2,353.538,18.64327
hanoi-xrandom-0.4-binary-gat2-prueba-16-gat2,358.64798,18.858786
hanoi-xrandom-0.4-binary-gat2-prueba-17-gat2,357.09338,18.799845
hanoi-xrandom-0.4-binary-gat2-prueba-18-gat2,360.94537,19.00167
hanoi-xrandom-0.4-binary-gat2-prueba-19-gat2,358.4929,18.866953
hanoi-xrandom-0.4-binary-gat2-prueba-20-gat2,354.96472,18.682755
hanoi-xrandom-0.8-binary-cheb1-prueba-1-cheb1,363.95816,19.325905
hanoi-xrandom-0.8-binary-cheb1-prueba-2-cheb1,362.28888,19.052393
hanoi-xrandom-0.8-binary-cheb1-prueba-3-cheb1,357.21225,19.020868
hanoi-xrandom-0.8-binary-cheb1-prueba-4-cheb1,352.46887,19.031317
hanoi-xrandom-0.8-binary-cheb1-prueba-5-cheb1,370.56125,20.874083
hanoi-xrandom-0.8-binary-cheb1-prueba-6-cheb1,353.53726,19.187304
hanoi-xrandom-0.8-binary-cheb1-prueba-7-cheb1,359.1013,18.941721
hanoi-xrandom-0.8-binary-cheb1-prueba-8-cheb1,360.743,18.96718
hanoi-xrandom-0.8-binary-cheb1-prueba-9-cheb1,364.55746,19.269747
hanoi-xrandom-0.8-binary-cheb1-prueba-10-cheb1,357.9014,19.468487
hanoi-xrandom-0.8-binary-cheb1-prueba-11-cheb1,358.06485,18.958956
hanoi-xrandom-0.8-binary-cheb1-prueba-12-cheb1,361.975,19.617617
hanoi-xrandom-0.8-binary-cheb1-prueba-13-cheb1,365.80734,19.56438
hanoi-xrandom-0.8-binary-cheb1-prueba-14-cheb1,368.17484,20.37433
hanoi-xrandom-0.8-binary-cheb1-prueba-15-cheb1,363.14993,19.106209
hanoi-xrandom-0.8-binary-cheb1-prueba-16-cheb1,355.15927,18.83248
hanoi-xrandom-0.8-binary-cheb1-prueba-17-cheb1,353.73654,18.795044
hanoi-xrandom-0.8-binary-cheb1-prueba-18-cheb1,355.005,19.524632
hanoi-xrandom-0.8-binary-cheb1-prueba-19-cheb1,367.01596,19.695665
hanoi-xrandom-0.8-binary-cheb1-prueba-20-cheb1,369.95938,19.795078
hanoi-xrandom-0.8-binary-cheb2-prueba-1-cheb2,361.31992,19.051844
hanoi-xrandom-0.8-binary-cheb2-prueba-2-cheb2,358.74765,19.087765
hanoi-xrandom-0.8-binary-cheb2-prueba-3-cheb2,360.11664,19.120338
hanoi-xrandom-0.8-binary-cheb2-prueba-4-cheb2,365.32642,19.280266
hanoi-xrandom-0.8-binary-cheb2-prueba-5-cheb2,358.7502,18.941614
hanoi-xrandom-0.8-binary-cheb2-prueba-6-cheb2,361.7701,19.128162
hanoi-xrandom-0.8-binary-cheb2-prueba-7-cheb2,362.25876,19.262445
hanoi-xrandom-0.8-binary-cheb2-prueba-8-cheb2,364.44177,19.229776
hanoi-xrandom-0.8-binary-cheb2-prueba-9-cheb2,361.7765,19.279367
hanoi-xrandom-0.8-binary-cheb2-prueba-10-cheb2,366.50888,19.433783
hanoi-xrandom-0.8-binary-cheb2-prueba-11-cheb2,361.96048,19.192116
hanoi-xrandom-0.8-binary-cheb2-prueba-12-cheb2,356.64548,19.021929
hanoi-xrandom-0.8-binary-cheb2-prueba-13-cheb2,360.14395,19.000872
hanoi-xrandom-0.8-binary-cheb2-prueba-14-cheb2,358.29684,18.97293
hanoi-xrandom-0.8-binary-cheb2-prueba-15-cheb2,362.87878,19.325119
hanoi-xrandom-0.8-binary-cheb2-prueba-16-cheb2,361.30493,19.162664
hanoi-xrandom-0.8-binary-cheb2-prueba-17-cheb2,360.80957,19.199976
hanoi-xrandom-0.8-binary-cheb2-prueba-18-cheb2,367.9465,19.468237
hanoi-xrandom-0.8-binary-cheb2-prueba-19-cheb2,370.83517,19.647673
hanoi-xrandom-0.8-binary-cheb2-prueba-20-cheb2,360.15283,19.094088
hanoi-xrandom-0.8-binary-cheb3-reduced-1-cheb3,362.5273,19.063019
hanoi-xrandom-0.8-binary-cheb3-reduced-2-cheb3,362.03528,19.037992
hanoi-xrandom-0.8-binary-cheb3-reduced-3-cheb3,361.8156,19.037685
hanoi-xrandom-0.8-binary-cheb3-reduced-4-cheb3,362.94855,19.087538
hanoi-xrandom-0.8-binary-cheb3-reduced-5-cheb3,355.73056,18.750538
hanoi-xrandom-0.8-binary-cheb3-reduced-6-cheb3,364.14572,19.152454
hanoi-xrandom-0.8-binary-cheb3-reduced-7-cheb3,361.998,19.045097
hanoi-xrandom-0.8-binary-cheb3-reduced-8-cheb3,359.65137,18.915762
hanoi-xrandom-0.8-binary-cheb3-reduced-9-cheb3,360.44476,18.99039
hanoi-xrandom-0.8-binary-cheb3-reduced-10-cheb3,363.03354,19.078733
hanoi-xrandom-0.8-binary-cheb3-reduced-11-cheb3,363.1166,19.090084
hanoi-xrandom-0.8-binary-cheb3-reduced-12-cheb3,364.09058,19.153938
hanoi-xrandom-0.8-binary-cheb3-reduced-13-cheb3,362.59036,19.071287
hanoi-xrandom-0.8-binary-cheb3-reduced-14-cheb3,362.87805,19.082504
hanoi-xrandom-0.8-binary-cheb3-reduced-15-cheb3,363.4951,19.12798
hanoi-xrandom-0.8-binary-cheb3-reduced-16-cheb3,361.55872,19.01013
hanoi-xrandom-0.8-binary-cheb3-reduced-17-cheb3,361.81976,19.039276
hanoi-xrandom-0.8-binary-cheb3-reduced-18-cheb3,362.81064,19.078794
hanoi-xrandom-0.8-binary-cheb3-reduced-19-cheb3,362.65622,19.069912
hanoi-xrandom-0.8-binary-cheb3-reduced-20-cheb3,363.42834,19.125414
hanoi-xrandom-0.8-binary-gat-prueba-1-gat,359.89355,18.940636
hanoi-xrandom-0.8-binary-gat-prueba-2-gat,358.94818,18.910606
hanoi-xrandom-0.8-binary-gat-prueba-3-gat,360.39948,18.978872
hanoi-xrandom-0.8-binary-gat-prueba-4-gat,361.14975,19.03053
hanoi-xrandom-0.8-binary-gat-prueba-5-gat,358.1369,18.869528
hanoi-xrandom-0.8-binary-gat-prueba-6-gat,359.9258,18.941233
hanoi-xrandom-0.8-binary-gat-prueba-7-gat,360.51154,18.964949
hanoi-xrandom-0.8-binary-gat-prueba-8-gat,361.4762,19.027462
hanoi-xrandom-0.8-binary-gat-prueba-9-gat,361.37234,19.018293
hanoi-xrandom-0.8-binary-gat-prueba-10-gat,362.06274,19.060652
hanoi-xrandom-0.8-binary-gat-prueba-11-gat,360.30945,18.980698
hanoi-xrandom-0.8-binary-gat-prueba-12-gat,360.0261,18.956038
hanoi-xrandom-0.8-binary-gat-prueba-13-gat,358.51257,18.87804
hanoi-xrandom-0.8-binary-gat-prueba-14-gat,357.8448,18.847338
hanoi-xrandom-0.8-binary-gat-prueba-15-gat,359.91733,18.95904
hanoi-xrandom-0.8-binary-gat-prueba-16-gat,362.07684,19.066433
hanoi-xrandom-0.8-binary-gat-prueba-17-gat,361.22372,19.00826
hanoi-xrandom-0.8-binary-gat-prueba-18-gat,360.44943,18.969673
hanoi-xrandom-0.8-binary-gat-prueba-19-gat,361.78192,19.046011
hanoi-xrandom-0.8-binary-gat-prueba-20-gat,359.81555,18.938093
hanoi-xrandom-0.8-binary-gat2-prueba-1-gat2,359.50864,18.90158
hanoi-xrandom-0.8-binary-gat2-prueba-2-gat2,360.02896,18.928371
hanoi-xrandom-0.8-binary-gat2-prueba-3-gat2,360.92047,18.972916
hanoi-xrandom-0.8-binary-gat2-prueba-4-gat2,360.8765,18.971416
hanoi-xrandom-0.8-binary-gat2-prueba-5-gat2,361.16928,18.993454
hanoi-xrandom-0.8-binary-gat2-prueba-6-gat2,362.96274,19.079258
hanoi-xrandom-0.8-binary-gat2-prueba-7-gat2,359.89008,18.91301
hanoi-xrandom-0.8-binary-gat2-prueba-8-gat2,362.75836,19.069761
hanoi-xrandom-0.8-binary-gat2-prueba-9-gat2,358.5688,18.849928
hanoi-xrandom-0.8-binary-gat2-prueba-10-gat2,359.6599,18.90968
hanoi-xrandom-0.8-binary-gat2-prueba-11-gat2,360.25717,18.940474
hanoi-xrandom-0.8-binary-gat2-prueba-12-gat2,357.94537,18.813173
hanoi-xrandom-0.8-binary-gat2-prueba-13-gat2,360.48334,18.950113
hanoi-xrandom-0.8-binary-gat2-prueba-14-gat2,361.64926,19.013363
hanoi-xrandom-0.8-binary-gat2-prueba-15-gat2,358.6638,18.856762
hanoi-xrandom-0.8-binary-gat2-prueba-16-gat2,357.96707,18.814058
hanoi-xrandom-0.8-binary-gat2-prueba-17-gat2,362.62265,19.061842
hanoi-xrandom-0.8-binary-gat2-prueba-18-gat2,361.00854,18.97892
hanoi-xrandom-0.8-binary-gat2-prueba-19-gat2,361.80023,19.016605
hanoi-xrandom-0.8-binary-gat2-prueba-20-gat2,360.19943,18.939583
hanoi-random-0.05-binary-def-1-orig,362.55470030013925,19.040869210730357
